C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_59_762.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_59_762.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_59_762.jpg, 0, 1, 0, 30.18993
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_59_863.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_59_863.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_59_863.jpg, 0, 1, 0, 30.18993
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_59_965.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_59_965.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_59_965.jpg, 0, 1, 0, 30.18994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_066.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_066.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_066.jpg, 0, 1, 0, 30.18993
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_170.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_170.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_170.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_271.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_271.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_271.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_374.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_374.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_374.jpg, 0, 1, 0, 30.18996
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_474.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_474.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_474.jpg, 0, 1, 0, 30.18993
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_576.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_576.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_576.jpg, 0, 1, 0, 30.18994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_678.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_678.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_678.jpg, 0, 1, 0, 30.18993
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_783.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_783.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_783.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_885.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_885.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_885.jpg, 0, 1, 0, 30.18994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_00_989.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_00_989.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_00_989.jpg, 0, 1, 0, 30.18996
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_01_089.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_01_089.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_01_089.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_01_190.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_01_190.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_01_190.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_01_294.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_01_294.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_01_294.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_01_394.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_01_394.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_01_394.jpg, 0, 1, 0, 30.18994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_01_496.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_01_496.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_01_496.jpg, 0, 1, 0, 30.18994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_01_601.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_01_601.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_01_601.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_01_704.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_01_704.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_01_704.jpg, 0, 1, 0, 30.18996
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_01_805.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_01_805.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_01_805.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_01_907.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_01_907.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_01_907.jpg, 0, 1, 0, 30.18996
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_009.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_009.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_009.jpg, 0, 1, 0, 30.18994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_113.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_113.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_113.jpg, 0, 1, 0, 30.18993
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_215.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_215.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_215.jpg, 0, 1, 0, 30.18993
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_317.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_317.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_317.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_420.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_420.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_420.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_522.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_522.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_522.jpg, 0, 1, 0, 30.18996
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_626.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_626.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_626.jpg, 0, 1, 0, 30.18997
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_728.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_728.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_728.jpg, 0, 1, 0, 30.18996
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_831.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_831.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_831.jpg, 0, 1, 0, 30.18994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_02_934.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_02_934.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_02_934.jpg, 0, 1, 0, 30.18994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_036.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_036.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_036.jpg, 0, 1, 0, 30.18992
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_136.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_136.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_136.jpg, 0, 1, 0, 30.18993
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_241.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_241.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_241.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_346.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_346.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_346.jpg, 0, 1, 0, 30.18992
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_447.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_447.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_447.jpg, 0, 1, 0, 30.18994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_549.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_549.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_549.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_652.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_652.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_652.jpg, 0, 1, 0, 30.18992
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_753.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_753.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_753.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_853.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_853.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_853.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_03_956.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_03_956.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_03_956.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_04_060.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_04_060.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_04_060.jpg, 0, 1, 0, 30.18992
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_04_162.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_04_162.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_04_162.jpg, 0, 1, 0, 30.18996
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_04_263.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_04_263.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_04_263.jpg, -0.1634486, 1, 0, 30.18275
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_04_364.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_04_364.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_04_364.jpg, 0, 1, 0, 30.18979
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_04_470.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_04_470.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_04_470.jpg, 0, 1, 0, 30.18995
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_04_697.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_04_697.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_04_697.jpg, 0, 1, 0, 30.18999
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_04_800.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_04_800.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_04_800.jpg, 0, 1, 0, 30.18999
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_04_905.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_04_905.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_04_905.jpg, 0, 1, 0, 30.19
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_009.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_009.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_009.jpg, -0.04435451, 1, 0, 30.18957
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_110.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_110.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_110.jpg, -0.2172207, 1, 0, 30.17891
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_212.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_212.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_212.jpg, 0, 1, 0, 30.18892
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_314.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_314.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_314.jpg, 0, 1, 0, 30.18992
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_417.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_417.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_417.jpg, 0, 0.8287448, 0, 30.10166
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_520.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_520.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_520.jpg, 0, 0.5213272, 0, 30.32733
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_623.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_623.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_623.jpg, 0, 0.1725715, 0, 29.90446
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_726.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_726.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_726.jpg, 0, 0, 0, 29.65366
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_828.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_828.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_828.jpg, 0, 0.1595364, 0, 29.37602
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_05_956.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_05_956.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_05_956.jpg, 0, 0.5560592, 0, 29.76547
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_06_059.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_06_059.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_06_059.jpg, 0, 0.8203966, 0, 30.13219
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_06_732.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_06_732.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_06_732.jpg, 0, 0, 0, 28.99665
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_06_844.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_06_844.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_06_844.jpg, 0, 0, 0, 28.64759
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_07_118.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_07_118.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_07_118.jpg, 0, 0, 0, 27.90569
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_07_221.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_07_221.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_07_221.jpg, 0, 0, 0, 27.56978
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_07_324.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_07_324.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_07_324.jpg, -0.3060807, 0, 0, 27.18362
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_07_424.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_07_424.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_07_424.jpg, -0.002240671, 0, 0, 26.90962
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_07_525.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_07_525.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_07_525.jpg, 0, 0, 0, 26.6362
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_07_628.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_07_628.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_07_628.jpg, 0, 0, 0, 26.36826
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_07_729.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_07_729.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_07_729.jpg, 0, 0, 0, 26.10342
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_07_831.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_07_831.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_07_831.jpg, 0, 0, 0, 25.84131
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_07_933.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_07_933.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_07_933.jpg, 0, 0, 0, 25.58185
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_035.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_035.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_035.jpg, 0, 0, 0, 25.325
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_138.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_138.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_138.jpg, 0, 0, 0, 25.07072
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_238.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_238.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_238.jpg, 0, 0, 0, 24.81899
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_342.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_342.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_342.jpg, -0.1525403, 0, 0, 24.51253
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_442.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_442.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_442.jpg, -0.3472351, 0, 0, 24.16817
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_544.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_544.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_544.jpg, -0.05459546, 0, 0, 23.9187
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_646.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_646.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_646.jpg, 0, 0, 0, 23.66994
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_749.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_749.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_749.jpg, 0, 0, 0, 23.43083
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_853.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_853.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_853.jpg, 0, 0, 0, 23.19544
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_08_954.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_08_954.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_08_954.jpg, 0, 0, 0, 22.96251
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_054.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_054.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_054.jpg, -0.114866, 0, 0, 22.72833
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_157.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_157.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_157.jpg, -0.4079616, 0, 0, 22.40778
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_260.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_260.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_260.jpg, -0.1518768, 0, 0, 22.09072
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_362.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_362.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_362.jpg, 0, 0, 0, 21.85702
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_466.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_466.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_466.jpg, 0, 0, 0, 21.63422
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_567.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_567.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_567.jpg, 0, 0, 0, 21.41695
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_671.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_671.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_671.jpg, 0, 0, 0, 21.20159
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_773.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_773.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_773.jpg, 0, 0, 0, 20.989
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_877.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_877.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_877.jpg, -0.1024748, 0, 0, 20.77505
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_34_09_982.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_34_09_982.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_34_09_982.jpg, -0.1367106, 0.2426606, 0, 20.60336
